schema,case,implementation,workload_version,fixture_version,pass,sample,operations,elapsed_ns,ns_per_op,unit,status,comparison_kind,timing_mode,source_commit,dirty,runtime,threads,warmups,target_ns,logical_id,configuration,physical_work,actual_kernel,harness,warmup_target_ns,fork,forks,elapsed_kind
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,5,486575,195824416,402.45474181780816,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,1,1000000,187267236,187.267236,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,2,1000000,191745940,191.74594,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,3,1000000,184398251,184.398251,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,4,1000000,188135898,188.135898,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,5,1000000,197087431,197.087431,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-max+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,1,640697,199641042,311.59977649341266,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-max+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,2,640697,199443764,311.29186495332425,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-max+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,3,640697,200172532,312.42932618694954,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-max+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,4,640697,200083015,312.289608036248,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-max+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,5,640697,199501681,311.3822618179888,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-filter+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,1,536159,200396619,373.7634153301539,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-filter+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,2,536159,200691235,374.31290904377244,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-filter+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,3,536159,200465613,373.8920973069556,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-filter+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,4,536159,201302338,375.45268847487404,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,sparse-slices-filter+512+sparse-uniform+density=0.25,native/c/c-sparse/packed-4x4,5,2,1,5,536159,200754261,374.4304599941435,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+257x3x1+uniform,native/c/c-sparse/packed-4x4,5,2,1,1,42838,207159498,4835.88164713572,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+257x3x1+uniform,native/c/c-sparse/packed-4x4,5,2,1,2,42838,214678675,5011.407512022037,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+257x3x1+uniform,native/c/c-sparse/packed-4x4,5,2,1,3,42838,211047905,4926.651687753863,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+257x3x1+uniform,native/c/c-sparse/packed-4x4,5,2,1,4,42838,208602897,4869.576007283254,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+257x3x1+uniform,native/c/c-sparse/packed-4x4,5,2,1,5,42838,208269821,4861.800761006583,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+3x257x33+uniform,native/c/c-sparse/packed-4x4,5,2,1,1,7272,199860143,27483.51801430143,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+3x257x33+uniform,native/c/c-sparse/packed-4x4,5,2,1,2,7272,199217306,27395.11908690869,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+3x257x33+uniform,native/c/c-sparse/packed-4x4,5,2,1,3,7272,199966855,27498.192381738172,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+3x257x33+uniform,native/c/c-sparse/packed-4x4,5,2,1,4,7272,198347321,27275.48418591859,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+3x257x33+uniform,native/c/c-sparse/packed-4x4,5,2,1,5,7272,198639099,27315.60767326733,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+127x5x65+uniform,native/c/c-sparse/packed-4x4,5,2,1,1,7069,196426878,27787.08134106663,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+127x5x65+uniform,native/c/c-sparse/packed-4x4,5,2,1,2,7069,196229549,27759.166643089546,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+127x5x65+uniform,native/c/c-sparse/packed-4x4,5,2,1,3,7069,195503023,27656.390295657093,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+127x5x65+uniform,native/c/c-sparse/packed-4x4,5,2,1,4,7069,197331283,27915.020936483237,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm+127x5x65+uniform,native/c/c-sparse/packed-4x4,5,2,1,5,7069,195572230,27666.180506436554,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,native/c/c-sparse/packed-4x4,5,2,1,1,84492,213166430,2522.918501159873,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,native/c/c-sparse/packed-4x4,5,2,1,2,84492,211044575,2497.805413530275,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,native/c/c-sparse/packed-4x4,5,2,1,3,84492,212138380,2510.7510770250437,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,native/c/c-sparse/packed-4x4,5,2,1,4,84492,211267660,2500.4457226719687,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,native/c/c-sparse/packed-4x4,5,2,1,5,84492,215651536,2552.3308242200446,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,native/c/c-sparse/packed-4x4,5,2,1,1,3710,136547962,36805.38059299191,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,native/c/c-sparse/packed-4x4,5,2,1,2,3710,135359014,36484.90943396226,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,native/c/c-sparse/packed-4x4,5,2,1,3,3710,136964921,36917.76846361186,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,native/c/c-sparse/packed-4x4,5,2,1,4,3710,134791281,36331.881671159026,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,native/c/c-sparse/packed-4x4,5,2,1,5,3710,133343482,35941.63935309973,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,native/c/c-sparse/packed-4x4,5,2,1,1,144755,212336983,1466.8714932126697,ns,ok,direct,prepacked-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,native/c/c-sparse/packed-4x4,5,2,1,2,144755,211226096,1459.1972367103035,ns,ok,direct,prepacked-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,native/c/c-sparse/packed-4x4,5,2,1,3,144755,218611580,1510.2178163103174,ns,ok,direct,prepacked-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,native/c/c-sparse/packed-4x4,5,2,1,4,144755,231340843,1598.1544195364581,ns,ok,direct,prepacked-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,native/c/c-sparse/packed-4x4,5,2,1,5,144755,234287126,1618.5080031777832,ns,ok,direct,prepacked-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=pack-plus-compute,native/c/c-sparse/packed-4x4,5,2,1,1,56176,197294525,3512.0785566790087,ns,ok,direct,pack-plus-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=pack-plus-compute,native/c/c-sparse/packed-4x4,5,2,1,2,56176,196061831,3490.135128880661,ns,ok,direct,pack-plus-compute,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,native/c-tile-v1/4x4,native-calibrated-v1,50000000,1,1,monotonic-batch
